time_s,Ts_s,gx_deg_s,gy_deg_s,gz_deg_s,ax_g,ay_g,az_g,omega_roll_deg_s,omega_used_deg_s,roll_gyro_deg,roll_acc_deg,roll_kf_deg,theta_pred_deg,residual_deg,K,P_pred,P
24.727001,0.021000,32.409668,-2.746582,7.568359,-0.066895,-1.000488,0.090820,32.409668,30.582003,73.466850,83.567513,84.293678,84.370018,-0.802505,0.09512492,0.00463601,0.00419501
24.748001,0.021000,30.395508,5.798340,5.615234,-0.061523,-1.013062,0.070312,30.395508,28.567842,74.066772,84.730827,84.878120,84.893600,-0.162773,0.09512492,0.00463601,0.00419501
24.769001,0.021000,29.235840,5.859375,5.981445,-0.088379,-1.025269,0.028198,29.235840,27.408175,74.642342,84.829842,85.394348,85.453690,-0.623848,0.09512492,0.00463601,0.00419501
24.790001,0.021000,31.188965,3.051758,2.441406,-0.068359,-1.014160,0.057617,31.188965,29.361300,75.258926,84.962173,85.911171,86.010933,-1.048759,0.09512492,0.00463601,0.00419501
24.811001,0.021000,31.066895,-4.699707,2.624512,-0.094360,-1.021729,0.196045,31.066895,29.239229,75.872948,77.978714,85.712212,86.525192,-8.546478,0.09512492,0.00463601,0.00419501
24.832001,0.021000,12.817383,9.887695,-1.464844,-0.041992,-1.026611,0.038696,12.817383,10.989717,76.103729,86.816322,86.026070,85.942993,0.873329,0.09512492,0.00463601,0.00419501
24.853001,0.021000,12.878418,13.427734,-1.892090,-0.024902,-1.020752,-0.053589,12.878418,11.050752,76.335793,86.686790,86.298912,86.258133,0.428658,0.09512492,0.00463601,0.00419501
24.874001,0.021000,18.066406,8.422852,-0.915527,-0.042480,-1.005249,0.071411,18.066406,16.238741,76.676804,85.274826,86.510071,86.639923,-1.365097,0.09512492,0.00463601,0.00419501
24.895000,0.021000,12.023926,4.577637,-0.122070,-0.065674,-1.007568,0.075195,12.023926,10.196259,76.890923,84.341209,86.497505,86.724190,-2.382980,0.09512492,0.00463601,0.00419501
24.916000,0.021000,6.408691,4.150391,-0.671387,-0.053223,-1.014648,0.075073,6.408691,4.581025,76.987122,84.817642,86.424759,86.593704,-1.776062,0.09512492,0.00463601,0.00419501
24.937000,0.021000,1.342773,4.272461,1.647949,-0.065430,-1.015503,0.040283,1.342773,-0.484893,76.976936,85.673065,86.344040,86.414574,-0.741508,0.09512492,0.00463601,0.00419501
24.958002,0.021000,-0.244141,5.310059,0.671387,-0.079102,-1.009033,-0.033813,-0.244141,-2.071807,76.933426,85.126999,86.188896,86.300529,-1.173531,0.09512492,0.00463601,0.00419501
24.979002,0.021000,1.220703,4.699707,-1.098633,-0.056641,-1.014648,-0.058960,1.220703,-0.606963,76.920677,85.393166,86.101669,86.176147,-0.782982,0.09512492,0.00463601,0.00419501
